L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
9.33399554769065,7.28890946413022,3.73550361199757,6.42593180682679,0.1244436074427+0i,-0.157736586878421+0i,168.108108108108,47.5845290237275+0i,45.0135552709643,160.55430978916+0i,20.4629609134329,FAIL
1.01046715596602,8.37594604036998,7.17446290141205,5.35675538539791,-0.104570729151983+0i,-0.0585009314379227+0i,194.054054054054,52.6507514978447+0i,55.0732711806378,163.412099684889+0i,18.5235268394345,FAIL
3.77163150450928,6.70144517300095,9.18211621862005,2.42591871026994,0.510220116757427+0i,0.508943209610901+0i,234.594594594595,45.7461319649642+0i,106.136208286146,64.1080238712141+0i,17.6353194173878,FAIL
5.59628349925975,2.55845670002651,9.14623780736615,9.73425988364155,-0.00448544676477958+0i,-0.0937033998738013+0i,113.243243243243,40.6967020275563+0i,19.1754672478809,184.097014905591+0i,24.2768249446216,FAIL
2.18036597713573,3.89516225499244,7.68648397241252,3.32537376509127,0.052215938458923+0i,0.0341099952276669+0i,209.189189189189,49.1993813265799+0i,59.6586016197934,92.0079189158772+0i,18.0124874846676,FAIL
6.25621860945298,2.71558135375505,4.21040764508829,2.79545186433153,0.346926491980788+0i,0.203525140005216+0i,196.756756756757,43.324077429993+0i,59.9339434544487,64.8791480714683+0i,18.4271894328677,FAIL
2.59544237885203,2.17412912217425,3.60787060596309,7.17096272954373,0.0116767776045102+0i,-0.0417476610573957+0i,118.378378378378,45.5227816329064+0i,22.3317104238333,140.583955172095+0i,21.0274082487309,FAIL
8.25407577721518,3.94147737289332,9.45304839570221,3.03190197997683,0.653471744211928+0i,0.38125779505336+0i,194.324324324324,44.4515575139016+0i,67.3477315797021,70.5950756063899+0i,18.857729169995,FAIL
2.71701468842704,6.27905618808776,4.29805371064624,7.10631001826813,0.00762677284836616+0i,-0.0377036403004002+0i,168.648648648649,49.8337738028526+0i,37.241888901142,201.32664692949+0i,19.8851790162257,FAIL
1.64053667901085,7.62589391503186,1.12545538140209,3.55687236844713,-0.0966285100220548+0i,-0.0149932948241071+0i,174.594594594595,52.6171986650819+0i,77.0653838501182,114.65288963434+0i,17.5645355185459,FAIL
4.83217375929807,10.1212953834642,4.22832953195306,3.39120103979822,0.47751804070637+0i,0.414378775117628+0i,224.054054054054,48.8961637482044+0i,94.4393186918842,92.8854715979933+0i,18.0654522626713,FAIL
6.42070768540104,6.17148850685946,7.8010704900133,6.04796671199979,0.179221950826696+0i,-0.000682464000407168+0i,173.243243243243,48.4585212029806+0i,43.5805065940482,161.070052360735+0i,20.0671447060827,FAIL
8.53741508181817,1.69304095411198,8.01560724397961,4.47872337363663,0.195811220159574+0i,0.0303709518921728+0i,149.189189189189,40.9724489420014+0i,31.184050497658,91.5818012027246+0i,20.5389500625646,FAIL
5.33375886471774,9.24914245905827,8.26739863745042,9.76018909185019,0.0360400121933656+0i,-0.0978518854805878+0i,154.054054054054,46.3062908425017+0i,34.5246233645816,259.225998888009+0i,21.8849252547927,FAIL
1.05642667290456,9.79240087851685,6.24554716033855,4.44181251289697,-0.15092961090008+0i,-0.0556238752530926+0i,210.540540540541,52.9538829684121+0i,70.7420434704353,136.739051276055+0i,17.9745753036884,FAIL
3.83722310632933,8.86288203171879,2.3496624890072,4.57650905002148,0.0885465572528026+0i,0.0563765392717201+0i,210.540540540541,51.6931404264177+0i,66.1176098458004,133.515424978265+0i,18.4162052766649,FAIL
9.76033145516196,5.35196400066681,8.8425978932566,6.84914817543333,0.137534237443665+0i,-0.136860268742146+0i,155.135135135135,45.6006745325177+0i,36.9411096531438,163.370203186786+0i,21.3231807324841,FAIL
6.73625146690618,4.81071528784852,2.25313741617442,7.18489899640853,0.00321018372396231+0i,-0.132720343661891+0i,154.054054054054,47.2710664039376+0i,32.8578081309276,177.71166177694+0i,20.6528995307001,FAIL
8.19644939960634,6.63854477787554,4.6555011500111,3.35912719515849,0.624759901287326+0i,0.324724025108384+0i,200,46.4529055161348+0i,78.6025777486868,81.5206433521688+0i,18.7208584963759,FAIL
3.00432930573387,4.0798366046627,7.80587706894518,9.35282057528361,0.00136110133073131+0i,-0.0596591821670134+0i,131.351351351351,44.8453684240419+0i,24.159456649984,220.751187465814+0i,22.309453670299,FAIL
2.64570200399932,11.1580660448311,3.89421969074933,2.50190043537059,0.197700769354223+0i,0.396537739549812+0i,247.567567567568,45.087898606774+0i,131.582002621862,67.9809822564658+0i,17.3147520002819,FAIL
3.48422139574546,4.65531631559207,7.48575120517392,2.42699124522104,0.323589435236012+0i,0.302011366097102+0i,228.648648648649,45.9085581869035+0i,88.5031897461317,63.0868107960001+0i,17.6675872565484,FAIL
3.9637910205051,10.870697274407,5.70673751136225,4.8396641169674,0.238833846456602+0i,0.189044965075416+0i,211.621621621622,51.5870831765511+0i,69.598574844177,145.083979967741+0i,18.6056955083936,FAIL
3.26138347969244,8.02604124856188,6.92473949768219,1.76794945584347,0.622195037028021+0i,0.782482309622948+0i,245.675675675676,35.1754475131302+0i,157.427857485424,43.0571588773595+0i,17.2057514960117,FAIL
2.29019839196743,12.3958219116117,2.15346560237472,5.98291648533183,-0.0466677060275312+0i,-0.00651810170396455+0i,206.216216216216,52.8365021575081+0i,60.2283988516197,185.117454650297+0i,18.6734843776677,FAIL
6.26889561433063,2.73036719448748,1.21434337664728,10.0459218612308,-0.02559744019564+0i,-0.104249475231616+0i,112.972972972973,43.4321015060984+0i,18.6693431959063,206.313975383519+0i,22.9661812072404,FAIL
6.6816320090174,8.57318434469212,7.29012972060088,4.50028631399668,0.481884115101631+0i,0.256412489034903+0i,198.648648648649,49.4045033909719+0i,67.2060944269332,122.564937811068+0i,19.0207491261937,FAIL
7.72151085327767,8.53720605992606,9.4628562722527,1.65200228679063,2.49425836613879-0.00256598661645365i,2.10606365986303-0.00381806168036866i,216.756756756757,19.5661412840645-0.0775265726226847i,177.055939714451,34.1291676279518-0.0246781059019922i,17.8648222601468,FAIL
4.63207792742175,11.6766872054375,9.28821285905421,8.15765293729862,0.117197186744281+0i,-0.00386002122843676+0i,175.675675675676,49.0220681263346+0i,44.9922902350188,239.309267155337+0i,20.5664425978269,FAIL
2.71733338300584,12.1037337062248,7.44055267137593,4.2869393149755,0.150579424168478+0i,0.202698060092885+0i,225.945945945946,52.0948595692652+0i,81.8449440159815,133.174682648467+0i,18.1313940815962,FAIL
8.09556958884251,4.8332523906168,8.108234996939,9.53762959152823,-0.00727822440733339+0i,-0.176258517245252+0i,132.702702702703,43.1359944007292+0i,26.2499652525578,210.847754978724+0i,23.1191077565903,FAIL
1.00919337736679,2.67406026255544,2.92205578710899,4.5666210955644,-0.027566848296522+0i,-0.0512446192978272+0i,167.567567567568,48.9829871498205+0i,36.5415980121995,115.265664441858+0i,18.5637628736434,FAIL
1.53697799530193,10.076399864004,1.73090775849898,3.06393343809874,-0.158190112643966+0i,0.0165925697381736+0i,237.837837837838,50.1194106238681+0i,102.118343234335,84.5193642568099+0i,17.3194044311084,FAIL
7.85307975455018,3.41718673530978,2.28609513152463,8.32084950155442,-0.0243419704086389+0i,-0.154572852950783+0i,131.891891891892,44.6730441584319+0i,24.6648958479374,181.275873586099+0i,21.9734053864752,FAIL
2.61189733436363,11.7173955855421,2.87429037749661,4.06609151315718,0.0395104541444471+0i,0.120154790872248+0i,228.918918918919,52.0997860482706+0i,84.4055749408437,122.35755764026+0i,17.9199851100157,FAIL
9.80843986774797,6.6278057128267,3.42561208260989,1.8678525276578,1.37398124968448-0.00225694024262933i,0.834388561065242-0.00331255840739517i,204.324324324324,28.9020431873344-0.0606663946807009i,139.490846080639,36.6872382993145-0.0347429883750768i,18.2590841803151,FAIL
7.7932216771908,4.10064478436962,9.14261319153157,5.64353186330296,0.181715869486246+0i,-0.0236653553131972+0i,162.702702702703,46.3754160752792+0i,38.4169549942112,137.169479911978+0i,20.434681075856,FAIL
7.49924225978535,2.04721548129377,1.10614333810497,5.10231239913695,0.00975723035107229+0i,-0.109584849315614+0i,149.189189189189,44.6688685584384+0i,29.6530224232558,113.767812229041+0i,19.9333659633482,FAIL
9.95616499111253,11.6886231620017,7.5172214919016,9.96833714767564,0.0632420043279653+0i,-0.263286280831422+0i,151.891891891892,44.830911632735+0i,38.5651739110874,246.118732556796+0i,22.5395292571677,FAIL
3.49750266346609,5.74058685757572,3.14654329261755,8.48533400111703,-0.00075774664688899+0i,-0.0651864479755507+0i,151.081081081081,47.8174399108919+0i,30.5441787266555,222.922708090105+0i,20.8598254365676,FAIL
1.60829520409465,6.85284900593806,1.78746676844797,7.09402188741054,-0.0338701284659036+0i,-0.0395021028549159+0i,170.540540540541,51.3294624897308+0i,38.478660576598,205.404433167593+0i,19.3832211817505,FAIL
3.84998751278861,2.41394875031185,9.27056937702884,2.74672994354724,0.225197305337373+0i,0.144142296965351+0i,202.162162162162,43.8152850238029+0i,57.1606586730127,67.2775449994076+0i,18.2041540396065,FAIL
9.98072789271375,10.6960622246156,7.18709665387155,9.88576379735539,0.0438007633881166+0i,-0.267973396813922+0i,150.27027027027,44.7257875271671+0i,37.223418593465,241.692245099386+0i,22.5684235980583,FAIL
6.14746839675332,4.57090043402528,6.46301753600315,5.64999460923826,0.144881647046108+0i,-0.00817999833219929+0i,169.459459459459,47.9015753222047+0i,40.0343039131031,145.039507983953+0i,19.9540493987695,FAIL
3.1310861850618,10.5340355351028,3.51987115739847,9.36712030723156,-0.0114472460508331+0i,-0.0576891287715665+0i,164.864864864865,48.7768577482642+0i,37.4317304648944,264.993373553207+0i,20.8050805335712,FAIL
1.9577975374215,3.07522299723963,7.4870378328043,2.02342194824557,0.0657462156009681+0i,0.0828931881996192+0i,229.189189189189,42.454109853586+0i,85.4423203291572,50.6010985629445+0i,17.3266475382324,FAIL
1.17524805699994,4.93699468103201,7.13047429443326,8.9455040069087,-0.0173816562495237+0i,-0.0403871637385675+0i,140.27027027027,47.0392469363765+0i,27.1467338899432,225.632705751697+0i,21.2938561217929,FAIL
2.72863067549212,11.4979680582087,5.62009276673848,7.34327759998608,0.0207564409899326+0i,-0.00132101534886081+0i,187.297297297297,51.078558876594+0i,48.4801624649813,225.10216012395+0i,19.6498437739343,FAIL
3.79255723134642,7.32603232490595,9.46235266651905,8.19972167088567,0.0374300518236075+0i,-0.049662142309378+0i,161.351351351351,47.9928345795102+0i,35.7375152081604,226.773492375381+0i,20.895379921804,FAIL
2.01924204860719,10.0032497535223,8.79942293341921,5.94896928557652,-0.00365315589401871+0i,0.00745608572767359+0i,198.648648648649,52.1341184916131+0i,54.8296397723724,187.267724153046+0i,18.9603041835027,FAIL
8.59472321972008,3.57978292005878,4.70209281450998,6.42623889482433,0.0821001172803401+0i,-0.103727499502474+0i,149.459459459459,45.2665880860345+0i,31.9590015203516,147.037743915322+0i,21.0046582556657,FAIL
5.35736558892724,10.8103304383878,6.06773996638639,9.16332959686976,0.063312940587774+0i,-0.0722808575662495+0i,163.783783783784,47.6699118695841+0i,39.156698332701,252.341598151823+0i,21.2300956776754,FAIL
4.94858020263653,5.23207278851179,4.59731382573804,4.39604215144889,0.188444697937059+0i,0.0776732437636173+0i,193.783783783784,49.5828520854784+0i,53.4844439955449,119.055549850418+0i,18.8354961088214,FAIL
2.79441207318278,6.12802747539675,8.9500608486646,6.88999318069625,0.0272027019568249+0i,-0.0281375796845172+0i,169.72972972973,49.3924946031982+0i,38.0787669893296,195.590741935664+0i,20.0241831501168,FAIL
8.12023258476635,1.90643742252248,8.89238335449059,3.33404642284213,0.356563261156888+0i,0.168962492028269+0i,171.621621621622,41.0128087774394+0i,43.2648855897136,71.4039166486623+0i,19.4564688910046,FAIL
1.19501215782252,11.052690219525,7.96777730937426,9.12103813175699,-0.0655536425284322+0i,-0.0524690614960688+0i,166.486486486486,49.5682470524944+0i,39.1067066983971,274.107670798017+0i,20.5208434444881,FAIL
9.47277064115185,7.21973811329997,1.71763071756185,1.71417014711886,0.757456742725958-0.00220049753442655i,0.239360976958831-0.00324735207131021i,205.135135135135,22.3511392662428-0.0618179022700797i,157.941355517662,32.6618400245644-0.0235650343283833i,18.0988219038187,FAIL
2.14363580323026,8.25657609494013,1.50064304199625,3.61089908599253,-0.0547593555416061+0i,0.0177354413068749+0i,227.567567567568,51.9930018484757+0i,79.2432622298748,106.555539330618+0i,17.6777741387696,FAIL
5.95790050433197,6.84445939511282,6.89010246663218,10.3851878622061,-0.00385737218256388+0i,-0.134553261381399+0i,139.459459459459,44.4228832266035+0i,28.4518012198505,250.418122292804+0i,22.7395187103416,FAIL
1.29107986237057,2.03689749415075,9.70332640121846,4.48796849787768,-0.00919649464073208+0i,-0.0467436665382827+0i,160,46.0420979170598+0i,32.9912809048118,106.311951023665+0i,19.1867295985417,FAIL
5.79180711880492,11.3372672678584,8.42679316588122,4.18612679856092,0.643978074998463+0i,0.464573381845326+0i,211.081081081081,49.6164598555329+0i,82.2227886706927,118.03711244946+0i,18.6282883451428,FAIL
6.57188718410858,11.301907191102,8.97095839750314,2.20587382672429,1.86324079974664-0.00453014013067372i,1.63133535247137-0.00673974166541224i,229.459459459459,34.8354586352081-0.135442529399868i,152.58607138873,52.6058686568231-0.108969850543749i,17.8694652259628,FAIL
6.65803308626656,11.5920038304915,7.39196892682803,5.58301562084578,0.438004611149153+0i,0.201169151846943+0i,193.783783783784,49.8052105925176+0i,63.6767432380244,157.46663403357+0i,19.4362747870767,FAIL
8.415904819313,3.01704563982407,3.52713539538623,8.07555114681859,0.000114102580494935+0i,-0.141652453837077+0i,129.459459459459,43.748452581358+0i,24.0455203924329,169.196439261651+0i,22.2793747858228,FAIL
4.6910480398664,5.87011753263229,9.2140191557383,8.30126734817261,0.0367360249758561+0i,-0.0734492267111367+0i,151.891891891892,46.6181305520248+0i,31.9567841117044,214.577449060108+0i,21.3717613697863,FAIL
5.38246301565341,4.01174464939733,4.358970678518,9.40991629755016,-0.00369688616927472+0i,-0.100921826453776+0i,130,44.4084820054253+0i,23.8923338533719,211.066203005139+0i,22.4609210805475,FAIL
8.66686280690631,2.44967584036558,3.00936795293665,8.20349053228778,-0.00788637697230893+0i,-0.136095886236269+0i,122.162162162162,42.8955731158884+0i,21.5100184773354,161.911441325142+0i,22.6590910392535,FAIL
4.94460813902719,10.9187838544847,1.84462072639101,8.61182134092881,-0.0290006471514317+0i,-0.121106770677854+0i,170,49.1850859707251+0i,41.1474306133708,239.49521053431+0i,20.5009209572838,FAIL
7.17868188712917,8.85244922518561,3.92430900401459,5.30737942428416,0.26896202251979+0i,0.0445817331712455+0i,189.459459459459,49.4952254214899+0i,58.4806032061532,142.512869354479+0i,19.399596169457,FAIL
1.07356972293945,1.49010231576668,6.3372430050456,1.8854425781811,-0.0548197844195994+0i,-0.0718674647108093+0i,201.891891891892,34.5543650043385+0i,63.8159842577344,41.2009979739326+0i,17.3197511947427,FAIL
1.87576037883351,2.83403605171024,6.79904992950824,8.36383785896465,0.0028310097196553+0i,-0.040130625981133+0i,125.945945945946,45.0656601251152+0i,22.2779920006201,180.761538933056+0i,21.8388668677614,FAIL
8.83517309973532,7.08226500855396,9.77956367430223,7.34848731381596,0.149916976230587+0i,-0.123868935112815+0i,159.72972972973,46.4493925951656+0i,39.5461347499404,185.33290829208+0i,21.2570983469384,FAIL
4.2315454188367,11.1981641826587,7.47325548260482,6.35642054883717,0.17626190696064+0i,0.0851119348826409+0i,193.513513513514,50.8880356893102+0i,55.0014300091348,191.755771781573+0i,19.4580157891665,FAIL
1.59030432714383,12.1147361865882,1.05498716949838,10.4410784909582,-0.0472199597248915+0i,-0.0349802203154147+0i,161.081081081081,49.5059782085845+0i,35.9148581742319,310.649361884829+0i,20.6917510912079,FAIL
4.50757033357002,10.5950343216201,8.24392253158523,9.27373841480263,0.0524801788039514+0i,-0.0573551713219429+0i,163.513513513514,47.6674598543554+0i,38.3425366796314,260.457066818384+0i,21.27360899084,FAIL
8.7066500785724,11.5455590403759,8.65822267784423,9.45485048262868,0.109394961022552+0i,-0.179355031953029+0i,157.027027027027,45.7762326857819+0i,39.9762900042258,243.72219955039+0i,22.0582732505327,FAIL
1.12251198688004,3.8114302193673,2.79752140853828,10.1212937432088,0.00133811910428736+0i,-0.02473889876102+0i,123.243243243243,45.6328613701576+0i,21.4407980930381,228.121736070129+0i,22.0261277505256,FAIL
4.46231754895861,11.508171309664,7.74845213167946,4.97815343900035,0.334018927532221+0i,0.245038832644752+0i,209.189189189189,51.2209344891564+0i,69.9411663211075,149.243255983084+0i,18.778813696508,FAIL
9.60693771307007,7.08859534122669,2.24419588771152,5.0727236770286,0.101007439567516+0i,-0.207341673931483+0i,179.72972972973,47.9567325019076+0i,55.1502179061726,124.644673560403+0i,19.6828900469533,FAIL
8.84357299855817,4.78469414629309,7.31925574576639,6.94011166244716,0.103917732995351+0i,-0.119799741025562+0i,152.432432432432,45.6313540373048+0i,34.4316565242197,164.870130955157+0i,21.2748615926614,FAIL
7.04783852715965,5.35049314530359,5.25470815991706,6.51127266997148,0.110539246788552+0i,-0.066314935044595+0i,162.972972972973,47.5238520043487+0i,38.057856558218,165.196507172767+0i,20.4596771743829,FAIL
4.17474513839706,6.98310804163472,9.52325022884108,3.64654766625037,0.341784188518479+0i,0.265768851935071+0i,215.675675675676,50.0259296899442+0i,73.4212618870472,103.45763229475+0i,18.2991489075107,FAIL
7.28686726049114,7.86427659535733,5.71056558242141,4.05520408837494,0.52704443992697+0i,0.274597304375331+0i,199.459459459459,48.5823455988289+0i,71.1852842976983,105.868402344408+0i,18.8894483168261,FAIL
7.12007144572417,8.43841708305828,3.64382941360171,7.61939908956852,0.0668786345506196+0i,-0.120886994778297+0i,166.216216216216,48.1086140882381+0i,41.0533853419683,200.514613518146+0i,20.6704809407281,FAIL
