L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
7.78940230747717,5.37311161093351,2.94074827759275,1.63139684643052,0.958608693863506-0.00362001814892993i,0.61765400570633-0.00536539512351157i,214.054054054054,27.9519457118591-0.16336543911792i,142.675210320688,32.3211721263021-0.0897955648375212i,17.9747389563303,FAIL
7.04581052667866,3.41748739894624,5.82658354514172,3.86649595023036,0.185277299451307+0i,-0.0331268647237443+0i,182.702702702703,44.8634469089033+0i,50.1136358736669,89.8420321358892+0i,19.5844868878568,FAIL
3.94309189131459,12.1586309163341,2.79504159515836,8.7224276092185,-0.0611712219708306+0i,-0.145776150866694+0i,174.054054054054,48.2655045631069+0i,43.2668818515028,237.500401053475+0i,20.8820649184848,FAIL
5.11724787257426,7.69705248375237,2.67245076943275,2.57437410813728,0.351633576898582+0i,0.246555126728783+0i,226.756756756757,44.4605373016324+0i,108.057518167366,63.467952126636+0i,17.9226003612643,FAIL
3.34633798661694,8.19800825879144,5.47307993134291,10.3938450695692,-0.0452813357947737+0i,-0.116672386010867+0i,147.837837837838,44.3432907151473+0i,31.145571159712,253.268417816063+0i,22.7881410827579,FAIL
2.28759726199865,5.29395181127476,5.76002464434484,7.66557424007337,-0.00826155792916572+0i,-0.0510630930471381+0i,154.594594594595,46.4969139460669+0i,32.728519604789,198.35288461975+0i,21.1950429720779,FAIL
5.64242229635182,2.39818647364666,9.63003501164991,5.51661974341734,0.0310622742758292+0i,-0.103693209315754+0i,149.72972972973,41.9257266090538+0i,30.8487771006493,116.404598522184+0i,21.5283739582625,FAIL
3.94381669134723,1.79896996638511,5.61990840597505,8.74778405864073,0.00116180094784923+0i,-0.0564182967715619+0i,99.1891891891892,38.2750767482168+0i,18.2563100441384,151.670042624144+0i,25.2737900904013,FAIL
9.42387596229536,6.73222032367736,5.22864870500995,9.09876303828507,-0.181513188220628+0i,-0.454257263166509+0i,144.054054054054,42.8102397207413+0i,32.5145154986164,199.023212407593+0i,23.1757147445649,FAIL
2.09122002711706,3.06389550168565,6.98112789735033,8.8564689733559,0.0103380489708101+0i,-0.028401223819205+0i,122.702702702703,41.5546986003252+0i,22.7189365558558,169.698149987782+0i,23.555668484519,FAIL
8.31978626211591,10.9976759057869,4.70101798799068,2.54648543989455,1.2273944380785-0.00326249967546417i,0.685908423916997-0.00477001715772696i,216.756756756757,37.6683757647848-0.0699019897701125i,132.221266346053,57.5550105680083-0.0808619536279803i,18.3762240006653,FAIL
1.23366850987363,2.94291356312511,7.09235931005845,9.07227019262212,0.0238946145937044+0i,0.00183497893463613+0i,122.162162162162,41.325665558741+0i,21.8269453159207,174.571934808428+0i,23.752675755286,FAIL
6.43909305433826,3.27278629884237,6.11064011321158,9.103334025511,-0.0669502120696651+0i,-0.189210078587588+0i,124.864864864865,40.2700455142594+0i,23.2118752127941,173.265699757815+0i,24.3206925036311,FAIL
4.4887404706249,8.15769421633683,5.6029675291058,5.29862372419292,0.0893521093037726+0i,-0.0423722425154703+0i,195.675675675676,49.6476007907636+0i,56.276869111579,147.631359030156+0i,19.430803833552,FAIL
1.9026908296355,9.9338896709869,3.34996326590376,2.0023884796292,-0.0625575466242361+0i,0.22036663877711+0i,250.27027027027,38.6967937009288+0i,154.178158860768,50.5391255617409+0i,17.1039031254392,FAIL
4.26145425794299,3.65208491898682,7.15486928196759,2.59247491637654,0.277961631879572+0i,0.172223858400076+0i,215.945945945946,44.3221649358817+0i,74.5310430423813,63.611348896871+0i,18.223627560173,FAIL
5.46859704698215,8.59270464787427,5.78232930304967,10.0938575087531,-0.0899360778068974+0i,-0.239545717348099+0i,149.189189189189,44.0197752108479+0i,32.9155447340576,241.57484235342+0i,22.90122547942,FAIL
7.40305627364136,10.7375961933643,5.18114219895861,8.98725265647227,-0.104060643094502+0i,-0.367077698883152+0i,160.810810810811,45.5008613366788+0i,40.5522670433108,222.510177818275+0i,22.0520660670295,FAIL
5.96832722341412,5.39949003815896,7.09320750023651,8.39097391139095,-0.062048323005349+0i,-0.219874519583838+0i,146.756756756757,43.6937975899299+0i,31.1523909646859,192.19621244159+0i,22.559368620941,FAIL
5.16071450377722,8.18575288555419,2.75753601784118,7.58835468042978,-0.057293287000334+0i,-0.192623652360636+0i,169.459459459459,47.7993297496787+0i,40.6917288327928,197.486575266085+0i,20.764480539409,FAIL
2.76892814528796,7.62822885801384,9.55878443500095,10.1612190865833,-0.0345983126184956+0i,-0.0942568265739221+0i,147.027027027027,43.8278555076767+0i,30.8873319995828,248.407942625766+0i,23.0197648575207,FAIL
8.02784661846213,9.88555498899262,5.49011446110567,2.50564174803774,1.20880058950088-0.00343079609035097i,0.723145385282292-0.00501963857866776i,217.837837837838,38.8408338396201-0.0797432980811913i,127.326692411896,57.3149468343454-0.102620012488862i,18.354729381243,FAIL
9.23882328827714,10.8080554099156,2.75378706228069,4.91187450416282,0.0491039144608048+0i,-0.42000476037984+0i,154.054054054054,45.1183546435631+0i,70.2771961510139,104.060647342945+0i,19.6538658915806,FAIL
2.79601495082332,8.36527695271092,1.99882367258521,10.2380264069057,-0.034471331323019+0i,-0.0728901680181565+0i,148.648648648649,45.9447077960968+0i,31.3555252438574,256.773489649597+0i,21.9610196834528,FAIL
9.48984810836508,8.48250450499488,4.85683527326843,9.02525525309537,-0.188700526981154+0i,-0.502448372473196+0i,150.540540540541,43.8552435540684+0i,36.4385572475241,205.734935478327+0i,22.7294751960252,FAIL
2.3014762313343,3.22835405952345,9.2302947834397,5.83277939600682,0.0102202147599854+0i,-0.0416631238227931+0i,158.108108108108,45.4282286790123+0i,33.1942725078724,143.456153353455+0i,20.6999085944087,FAIL
4.59251801795004,7.11998953154403,9.25317655129484,7.49362483756751,-0.0141053556988605+0i,-0.153856165613703+0i,165.945945945946,46.5115397384259+0i,38.9253176181852,194.737058050567+0i,21.3030134829513,FAIL
1.90055557055685,11.6185224241764,3.03371244935865,8.95246112928142,-0.0477040831911422+0i,-0.0456584435489921+0i,114.054054054054,47.5202947676921+0i,41.058263193525,254.570316862267+0i,20.7303822511828,FAIL
9.32070359883773,10.3157552193684,7.50561868276368,2.78364065069157,1.33955872933878-0.00285590861261188i,0.655148101830435-0.00412985546299093i,210,39.9779566006928-0.0527641572741179i,118.238356240083,63.6390676229045-0.0849518639990622i,18.7203624442183,FAIL
7.52830169223883,9.88764167635078,7.17195490990995,10.0200609222242,-0.143519813443359+0i,-0.394981398665948+0i,150.810810810811,43.607403631216+0i,35.7359314294702,237.440927000926+0i,23.1169424082008,FAIL
7.43539387571823,4.0998019991388,2.66629875712998,3.84786803475026,0.104320396901481+0i,-0.121121809359054+0i,187.297297297297,45.9770306984325+0i,54.7271530123665,90.6772416372965+0i,19.2821448817577,FAIL
1.70672390934136,1.74137354773646,5.35578308146545,5.16416151978299,0.0137461405879252+0i,-0.0256661938168907+0i,143.243243243243,42.7244148061772+0i,27.4963197081356,103.809766877433+0i,20.6409177459862,FAIL
5.21801985470149,8.30739838748659,3.63431610277651,2.44908753736024,0.545483215008833+0i,0.427883577623148+0i,227.297297297297,42.7114666443313+0i,117.891546992049,59.5425101368111+0i,17.8887949516924,FAIL
5.79430114680933,11.460717659501,6.50194775377285,9.45047311906885,-0.0703998809049241+0i,-0.264660422367978+0i,162.162162162162,45.6555053337421+0i,39.897930710412,242.780421407024+0i,22.1140458782339,FAIL
3.90522849211678,3.86191687486292,7.56805566670008,4.66543434121253,0.0636895035898797+0i,-0.0403246067988405+0i,181.621621621622,47.0485711214825+0i,44.2289778737031,118.662844489642+0i,19.6547363228449,FAIL
4.37889767007198,4.61443459335916,4.02678935078343,9.0125243585251,-0.0377242045685924+0i,-0.12766380734551+0i,138.378378378378,43.6180938144703+0i,26.8972823694414,200.466494091263+0i,22.7019617205371,FAIL
9.37866179193999,8.66434718598062,8.20398128267447,4.10828294769398,0.518504717930834-0.00655486492751353i,-0.0148650994225159-0.00924946723610803i,209.72972972973,46.8669338348566-0.15972422889231i,75.0579077542425,105.433246018205-1.54800171414391i,19.5636520432666,FAIL
9.82106315595851,11.6812694615794,3.2760016895894,7.81812679310731,-0.183953841816822+0i,-0.598012477988041+0i,164.054054054054,46.0783043653428+0i,47.9320125108271,185.800715986862+0i,21.4308244452731,FAIL
3.0448373509185,9.12859103678906,4.35149236000623,8.37921676910499,-0.0316323977650822+0i,-0.0903294925673524+0i,168.648648648649,47.8486800880414+0i,39.1165295654312,227.184609336255+0i,20.9795374368869,FAIL
6.20934964674505,5.21283642786552,6.83105795769143,8.61094676924029,-0.0716178863789885+0i,-0.230438293803241+0i,143.513513513514,43.1577137824162+0i,30.0071553998237,192.753453124421+0i,22.8322935982837,FAIL
2.92886623514097,12.0063853073967,2.65990649419064,7.6960923219072,-0.0478889369982224+0i,-0.0796784287918445+0i,185.135135135135,49.9099718623626+0i,47.7835674784954,220.156208703799+0i,20.0797164830166,FAIL
8.90060257257528,11.9653041858035,5.03243334258976,7.44144520945709,-0.035577806234431+0i,-0.4389651295096+0i,169.189189189189,46.6007036422167+0i,50.6437507764213,184.308387287554+0i,21.1599546641737,FAIL
2.60118081988515,7.67223600762826,8.87828348725609,3.20066360392941,0.118316123167+0i,0.134987678261552+0i,230.540540540541,49.4916353932142+0i,86.978815641166,91.1472461671097+0i,18.0076591771274,FAIL
5.68570192347385,5.94195511182783,4.51683676511696,5.64776008271786,0.0391990312221175+0i,-0.133202330539343+0i,178.648648648649,47.8809201925722+0i,45.7785796322032,145.286351561834+0i,20.0548729039377,FAIL
8.57734711240871,2.5605201627124,6.25432913440195,5.25874730853483,0.0410952927583856+0i,-0.168669709306913+0i,151.891891891892,41.8854651383141+0i,33.3302233368192,108.52029373208+0i,21.3887314200884,FAIL
3.5729022349285,10.7816944365898,3.90661798016993,1.92607088861623,0.557563623187836+0i,0.719895385314183+0i,241.891891891892,32.5746018842261+0i,168.122369900079,45.8913180670447+0i,17.3372693225819,FAIL
7.63075348736979,1.68663139436694,1.05380814223569,5.33042387105371,-0.0320715531432386+0i,-0.151579303711745+0i,139.72972972973,42.2449443699788+0i,26.4005888007427,106.916375748438+0i,20.9316136561768,FAIL
2.02880495575376,2.61807925734651,6.40338343740764,4.8405612006716,0.0130499149344882+0i,-0.0311152038502024+0i,49.1891891891892,42.1335495287652+0i,35.2789029914049,90.9222628027622+0i,19.8568776239764,FAIL
2.77985538895954,7.38815568338163,4.6503955935534,9.4793273409572,-0.0283365076638646+0i,-0.0803909123591725+0i,151.621621621622,45.5696279664919+0i,31.8890590453295,238.048638834756+0i,22.0482734359196,FAIL
3.92741847866171,5.4714732243049,4.96652173364329,2.49757067062335,0.299107742436662+0i,0.242655066935926+0i,228.918918918919,45.4323660110527+0i,93.7804747859955,63.3803638633253+0i,17.87427031525,FAIL
5.77488406555812,2.93143605252963,6.8353285170454,10.1183904195516,-0.0578894546973206+0i,-0.152801348875632+0i,114.864864864865,38.1238401597087+0i,20.3549842384872,175.66522636876+0i,25.7962249565915,FAIL
6.97827173059815,10.1538377634983,4.81451187694181,2.81932817980734,0.847592179504045-0.00640282732702072i,0.511591201899084-0.00937853576613671i,227.297297297297,43.7458695359521-0.199892669581605i,114.581627030558,69.6871871695392-0.462831535661503i,18.3215911748903,FAIL
5.34755555770038,10.5284270165793,3.7632406729796,9.60219825707464,-0.0875564443701287+0i,-0.236181779091902+0i,159.72972972973,45.8977400870686+0i,37.5291378925447,242.270867398705+0i,21.9880743323192,FAIL
5.82696402676529,2.13426075511526,2.5642179081636,2.10638190546494,0.27347411017865+0i,0.133774573211717+0i,204.324324324324,36.6402170801818+0i,70.097492651157,44.812059293984+0i,18.209746237162,FAIL
8.39634152031217,4.4978095007059,8.22683252617263,2.62882817569422,0.694497306751731+0i,0.319218482697403+0i,199.72972972973,41.9143987687566+0i,82.9194947619581,58.0919787305465+0i,18.8325362800477,FAIL
4.42771323567474,3.67960083977156,2.65544873512225,8.1110019017303,-0.0254066249962402+0i,-0.109205749750145+0i,138.648648648649,44.2819613277277+0i,26.316230460929,180.027088359633+0i,22.0733288368125,FAIL
7.83088797050814,12.1433329790735,7.14534433843956,8.90359873734592,-0.081821222655325+0i,-0.40266968399084+0i,162.972972972973,45.4751755729391+0i,43.5413483580824,223.579067897206+0i,22.0632342647308,FAIL
2.45034755770579,2.19642091855654,5.29984608874872,4.78444309290988,0.0213370990286606+0i,-0.0334624981588949+0i,152.972972972973,44.4557763739052+0i,32.828441162711,115.938094063666+0i,20.02257419183,FAIL
6.87341696319557,9.99514618629664,6.61121757607833,1.88483791741129,1.75138763498661-0.00313320415556923i,1.40811897571516-0.00465774443326803i,225.135135135135,26.9088278741146-0.0897884209796307i,168.03642676275,41.0701968772812-0.0427590946625315i,17.8911360893834,FAIL
5.98436230595061,10.4695795341583,5.7206280724714,10.2708248034013,-0.105376537090266+0i,-0.286740984794984+0i,153.243243243243,44.3655451320232+0i,35.6306820904202,250.830058787651+0i,22.8035177835698,FAIL
5.78563974898342,11.7591902890501,7.94035197585429,10.3959569198474,-0.0966947832378945+0i,-0.288379116639321+0i,155.945945945946,44.3621915725567+0i,37.3584999705308,260.592080177308+0i,22.8666507168547,FAIL
5.87957540157951,9.03950417110383,5.24785651645399,3.79277428850248,0.371949720101885+0i,0.149137666595189+0i,210.810810810811,48.3409172212255+0i,81.2062638924453,99.9472139267897+0i,18.707709660611,FAIL
2.57886170698935,11.1764118900282,7.34190661242461,2.29197286048987,0.267587938741374+0i,0.462418548958544+0i,249.189189189189,41.9461832096473+0i,144.032469235149,61.0543529608894+0i,17.3823915791269,FAIL
6.95064905494,11.4032663883179,7.60544964983921,3.79520803584707,0.675297808600239-0.0192388214331816i,0.309598855064153-0.0277198813709539i,300,50.6343804910881-0.977971671338568i,91.4709408312052,132.101064155015-22.5906731684455i,18.8399770814615,FAIL
2.46753146253405,4.18141116631568,6.98526673169567,5.80128584830005,0.00748697463859815+0i,-0.0449945987589643+0i,169.459459459459,47.3364056044049+0i,37.4986038178079,150.584791387997+0i,20.1756727738538,FAIL
5.38774451692622,4.5596462751285,6.99092595247175,6.10970386237971,0.018325555134805+0i,-0.134721650281765+0i,164.864864864865,45.9947130017428+0i,37.7719537483492,149.124373278152+0i,20.8218944604685,FAIL
6.62862281807564,6.65302757246031,4.00084962197879,9.54171702139062,-0.112094455863585+0i,-0.277982219723464+0i,144.054054054054,43.6005927459366+0i,30.6262634713614,216.141880397502+0i,22.8819980632273,FAIL
4.24929660336295,7.38339797737951,2.66079011452656,10.1819245029699,-0.0645255624611142+0i,-0.150137959315879+0i,145.405405405405,44.6421579881235+0i,29.9990069270113,241.261072213374+0i,22.5262758138778,FAIL
8.72044348583537,3.72579428838147,5.65251961837082,1.96021829179256,0.914212024216635+0i,0.53716473321822+0i,200.810810810811,35.1382285042042+0i,100.234386082925,39.2420275300703+0i,18.4712227629724,FAIL
4.72687220180782,5.09094453495509,4.12577414913958,1.9428270550188,0.514034615651288+0i,0.433333291701562+0i,229.459459459459,39.2659253036757+0i,115.717202473947,44.8128873848856+0i,17.6985605278614,FAIL
3.08005920381394,3.72603678083681,2.8396646510618,7.81767080984588,-0.00348739958034144+0i,-0.0604429919810242+0i,139.189189189189,45.2239289954458+0i,27.1813138707799,186.916400804939+0i,21.6033292900286,FAIL
2.63536587295012,5.0171426275639,3.2891450399284,6.16910153201019,-0.00457201814514496+0i,-0.0516013484031116+0i,171.621621621622,48.5701104542108+0i,38.3980228744179,165.059648387239+0i,19.9378024541841,FAIL
6.12685574938191,4.0614470443932,2.39922275669707,9.20236995897463,-0.0758584657297467+0i,-0.188909280339781+0i,131.621621621622,42.8391506966222+0i,24.9077771489494,191.889889055999+0i,23.0600741757233,FAIL
3.45789791466096,7.30824097138098,6.76570999531364,9.30321807728342,-0.0367213964834463+0i,-0.117507718203152+0i,152.162162162162,45.0344525691444+0i,32.4902401512569,231.400471669975+0i,22.2859709974349,FAIL
9.75041978943282,7.68317850754327,7.8875990391229,7.88096065177836,-0.120662468735996+0i,-0.482290918120495+0i,155.405405405405,44.227708862135+0i,39.345906668214,182.837102299179+0i,22.3094407564974,FAIL
9.69406443387128,8.31351063045669,5.92217614648802,6.5562466148783,-0.0142942267385757+0i,-0.422529268767569+0i,167.567567567568,46.0267734231942+0i,47.8706393607325,157.280402715144+0i,21.122082574412,FAIL
2.80851467057952,8.8201380931053,2.65309371480092,7.28088253572437,-0.0337467982363989+0i,-0.0714857351607303+0i,179.189189189189,49.5871826275786+0i,43.2826513109125,204.042120138742+0i,20.0720879025538,FAIL
4.93896208903971,8.78763324555729,8.55981570444793,8.61731701851537,-0.0433962075143838+0i,-0.197641207295317+0i,161.891891891892,45.8445530456062+0i,38.1043950582254,222.603862905818+0i,21.8723040178278,FAIL
7.89353569594607,7.43340197536975,1.09882376345549,8.78390370896091,-0.235892853193314+0i,-0.420245475545415+0i,152.162162162162,45.7106817715959+0i,34.3013334770872,206.787164262673+0i,21.7711663087061,FAIL
8.32818047906555,8.56127294005423,1.48460507719612,5.49144055630861,-0.179491364406227+0i,-0.476203523009167+0i,183.243243243243,48.2086089090971+0i,56.1897830475261,136.782769250998+0i,19.8253615084937,FAIL
3.68617660742404,6.15715222723937,9.95969834354193,10.1168783740596,-0.0478007830585829+0i,-0.13408879348122+0i,139.459459459459,42.4075618769421+0i,28.2546347634795,229.86134245467+0i,23.6572759761763,FAIL
6.61934486137599,5.30407963501072,9.43439623501422,2.74581613111743,0.605904330090451+0i,0.332083690180718+0i,210,44.2309749414513+0i,85.6088864346968,65.6074449457803+0i,18.5713184989453,FAIL
3.45857687488598,4.3562802391895,7.02703970175499,2.15451559722648,0.299847244557055+0i,0.262974689551614+0i,231.351351351351,42.9386336584959+0i,96.6143651323677,53.1432197490063+0i,17.7312379337826,FAIL
